29301 2
-3.515625e-01 -3.750000e-01 0
3.388672e-01 3.681641e-01 0
3.398438e-01 3.691406e-01 0
3.417969e-01 3.691406e-01 0
3.437500e-01 3.710938e-01 0
3.476562e-01 3.710938e-01 0
3.515625e-01 3.750000e-01 0
1.738281e-01 4.687500e-01 0
-1.738281e-01 -4.687500e-01 0
-3.183594e-01 -3.867188e-01 0
-3.183594e-01 -3.886719e-01 0
3.183594e-01 3.867188e-01 0
3.183594e-01 3.886719e-01 0
-1.113281e-01 -4.902344e-01 0
-1.132812e-01 -4.921875e-01 0
-1.132812e-01 -4.960938e-01 0
-1.171875e-01 -5.000000e-01 0
-1.171875e-01 -5.078125e-01 0
-1.250000e-01 -5.156250e-01 0
1.113281e-01 4.902344e-01 0
1.132812e-01 4.921875e-01 0
1.132812e-01 4.960938e-01 0
1.171875e-01 5.000000e-01 0
1.171875e-01 5.078125e-01 0
1.250000e-01 5.156250e-01 0
-4.414062e-01 -2.363281e-01 0
4.414062e-01 2.363281e-01 0
-9.765625e-02 4.921875e-01 0
-9.765625e-02 4.960938e-01 0
-1.015625e-01 5.000000e-01 0
-1.015625e-01 5.078125e-01 0
9.765625e-02 -4.921875e-01 0
9.765625e-02 -4.960938e-01 0
1.015625e-01 -5.000000e-01 0
1.015625e-01 -5.078125e-01 0
2.207031e-01 4.511719e-01 0
2.226562e-01 4.531250e-01 0
2.226562e-01 4.570312e-01 0
-2.207031e-01 -4.511719e-01 0
-2.226562e-01 -4.531250e-01 0
-2.226562e-01 -4.570312e-01 0
-1.289062e-01 4.843750e-01 0
-1.289062e-01 4.882812e-01 0
1.289062e-01 -4.843750e-01 0
1.289062e-01 -4.882812e-01 0
-3.769531e-01 -3.339844e-01 0
-3.789062e-01 -3.359375e-01 0
-3.789062e-01 -3.398438e-01 0
-3.828125e-01 -3.437500e-01 0
-3.828125e-01 -3.515625e-01 0
3.769531e-01 3.339844e-01 0
3.789062e-01 3.359375e-01 0
3.789062e-01 3.398438e-01 0
3.828125e-01 3.437500e-01 0
3.828125e-01 3.515625e-01 0
-4.628906e-01 -1.894531e-01 0
4.628906e-01 1.894531e-01 0
-4.980469e-01 2.539062e-02 0
4.980469e-01 -2.539062e-02 0
-1.425781e-01 -4.785156e-01 0
1.425781e-01 4.785156e-01 0
5.078125e-02 -5.000000e-01 0
5.078125e-02 -5.039062e-01 0
-5.078125e-02 5.000000e-01 0
-5.078125e-02 5.039062e-01 0
1.289062e-01 4.824219e-01 0
-1.289062e-01 -4.824219e-01 0
-3.730469e-01 -3.300781e-01 0
-3.710938e-01 -3.281250e-01 0
3.730469e-01 3.300781e-01 0
3.710938e-01 3.281250e-01 0
2.285156e-01 4.472656e-01 0
-2.285156e-01 -4.472656e-01 0
-2.734375e-01 4.140625e-01 0
2.734375e-01 -4.140625e-01 0
-3.574219e-01 -3.535156e-01 0
-3.593750e-01 -3.554688e-01 0
-3.632812e-01 -3.554688e-01 0
-3.671875e-01 -3.593750e-01 0
3.574219e-01 3.535156e-01 0
3.593750e-01 3.554688e-01 0
3.632812e-01 3.554688e-01 0
3.671875e-01 3.593750e-01 0
4.902344e-01 1.113281e-01 0
-4.902344e-01 -1.113281e-01 0
-4.687500e-01 1.757812e-01 0
-4.726562e-01 1.757812e-01 0
4.687500e-01 -1.757812e-01 0
4.726562e-01 -1.757812e-01 0
4.843750e-01 1.230469e-01 0
4.824219e-01 1.230469e-01 0
-4.843750e-01 -1.230469e-01 0
-4.824219e-01 -1.230469e-01 0
3.652344e-01 3.378906e-01 0
3.632812e-01 3.359375e-01 0
3.632812e-01 3.320312e-01 0
-3.652344e-01 -3.378906e-01 0
-3.632812e-01 -3.359375e-01 0
-3.632812e-01 -3.320312e-01 0
5.000000e-01 -4.296875e-02 0
5.039062e-01 -4.296875e-02 0
5.078125e-01 -4.687500e-02 0
-5.000000e-01 4.296875e-02 0
-5.039062e-01 4.296875e-02 0
-5.078125e-01 4.687500e-02 0
1.757812e-02 -5.000000e-01 0
1.757812e-02 -5.019531e-01 0
1.562500e-02 -5.039062e-01 0
-1.757812e-02 5.000000e-01 0
-1.757812e-02 5.019531e-01 0
-1.562500e-02 5.039062e-01 0
2.597656e-01 4.257812e-01 0
2.597656e-01 4.238281e-01 0
-2.597656e-01 -4.257812e-01 0
-2.597656e-01 -4.238281e-01 0
3.613281e-01 3.417969e-01 0
3.593750e-01 3.398438e-01 0
3.554688e-01 3.398438e-01 0
-3.613281e-01 -3.417969e-01 0
-3.593750e-01 -3.398438e-01 0
-3.554688e-01 -3.398438e-01 0
-3.574219e-01 -3.457031e-01 0
-3.554688e-01 -3.437500e-01 0
3.574219e-01 3.457031e-01 0
3.554688e-01 3.437500e-01 0
-3.066406e-01 -3.925781e-01 0
3.066406e-01 3.925781e-01 0
4.257812e-01 2.597656e-01 0
4.238281e-01 2.597656e-01 0
-4.257812e-01 -2.597656e-01 0
-4.238281e-01 -2.597656e-01 0
3.613281e-01 3.496094e-01 0
3.632812e-01 3.515625e-01 0
-3.613281e-01 -3.496094e-01 0
-3.632812e-01 -3.515625e-01 0
-5.000000e-01 1.367188e-02 0
5.000000e-01 -1.367188e-02 0
-3.398438e-01 -3.652344e-01 0
3.398438e-01 3.652344e-01 0
-3.496094e-01 -3.613281e-01 0
-3.515625e-01 -3.632812e-01 0
3.496094e-01 3.613281e-01 0
3.515625e-01 3.632812e-01 0
3.535156e-01 3.496094e-01 0
3.515625e-01 3.476562e-01 0
-3.535156e-01 -3.496094e-01 0
-3.515625e-01 -3.476562e-01 0
4.980469e-01 5.273438e-02 0
-4.980469e-01 -5.273438e-02 0
-3.671875e-01 -3.378906e-01 0
3.671875e-01 3.378906e-01 0
4.570312e-01 -2.070312e-01 0
-4.570312e-01 2.070312e-01 0
5.000000e-01 -5.078125e-02 0
5.039062e-01 -5.078125e-02 0
-5.000000e-01 5.078125e-02 0
-5.039062e-01 5.078125e-02 0
3.769531e-01 3.300781e-01 0
-3.769531e-01 -3.300781e-01 0
4.628906e-01 1.875000e-01 0
-4.628906e-01 -1.875000e-01 0
3.632812e-01 3.417969e-01 0
-3.632812e-01 -3.417969e-01 0
3.652344e-01 3.398438e-01 0
-3.652344e-01 -3.398438e-01 0
3.417969e-01 3.632812e-01 0
-3.417969e-01 -3.632812e-01 0
-3.476562e-01 -3.574219e-01 0
3.476562e-01 3.574219e-01 0
4.960938e-01 -6.250000e-02 0
-4.960938e-01 6.250000e-02 0
-4.980469e-01 -5.664062e-02 0
-5.000000e-01 -5.859375e-02 0
-5.039062e-01 -5.859375e-02 0
-5.078125e-01 -6.250000e-02 0
4.980469e-01 5.664062e-02 0
5.000000e-01 5.859375e-02 0
5.039062e-01 5.859375e-02 0
5.078125e-01 6.250000e-02 0
-4.169922e-01 -2.763672e-01 0
4.169922e-01 2.763672e-01 0
4.804688e-01 1.347656e-01 0
4.785156e-01 1.347656e-01 0
-4.804688e-01 -1.347656e-01 0
-4.785156e-01 -1.347656e-01 0
-3.593750e-01 -3.457031e-01 0
3.593750e-01 3.457031e-01 0
3.574219e-01 3.476562e-01 0
-3.574219e-01 -3.476562e-01 0
5.078125e-02 -4.921875e-01 0
5.078125e-02 -4.882812e-01 0
5.468750e-02 -4.843750e-01 0
5.468750e-02 -4.765625e-01 0
4.687500e-02 -4.687500e-01 0
4.687500e-02 -4.531250e-01 0
3.125000e-02 -4.375000e-01 0
3.125000e-02 -4.062500e-01 0
-5.078125e-02 4.921875e-01 0
-5.078125e-02 4.882812e-01 0
-5.468750e-02 4.843750e-01 0
-5.468750e-02 4.765625e-01 0
-4.687500e-02 4.687500e-01 0
-4.687500e-02 4.531250e-01 0
-3.125000e-02 4.375000e-01 0
-3.125000e-02 4.062500e-01 0
-2.304688e-01 -4.433594e-01 0
2.304688e-01 4.433594e-01 0
-3.554688e-01 -3.496094e-01 0
3.554688e-01 3.496094e-01 0
-4.492188e-02 4.980469e-01 0
4.492188e-02 -4.980469e-01 0
3.613281e-01 3.437500e-01 0
-3.613281e-01 -3.437500e-01 0
-4.980469e-01 3.320312e-02 0
4.980469e-01 -3.320312e-02 0
3.496094e-01 3.554688e-01 0
-3.496094e-01 -3.554688e-01 0
9.765625e-03 -4.980469e-01 0
7.812500e-03 -4.960938e-01 0
-9.765625e-03 4.980469e-01 0
-7.812500e-03 4.960938e-01 0
-4.169922e-01 -2.744141e-01 0
-4.160156e-01 -2.734375e-01 0
4.169922e-01 2.744141e-01 0
4.160156e-01 2.734375e-01 0
3.691406e-01 3.359375e-01 0
3.691406e-01 3.339844e-01 0
3.671875e-01 3.320312e-01 0
-3.691406e-01 -3.359375e-01 0
-3.691406e-01 -3.339844e-01 0
-3.671875e-01 -3.320312e-01 0
-3.574219e-01 -3.515625e-01 0
3.574219e-01 3.515625e-01 0
4.980469e-01 2.734375e-02 0
-4.980469e-01 -2.734375e-02 0
2.285156e-01 4.453125e-01 0
-2.285156e-01 -4.453125e-01 0
3.476562e-01 3.613281e-01 0
-3.476562e-01 -3.613281e-01 0
-9.765625e-03 5.019531e-01 0
-7.812500e-03 5.039062e-01 0
9.765625e-03 -5.019531e-01 0
7.812500e-03 -5.039062e-01 0
-5.468750e-02 4.960938e-01 0
5.468750e-02 -4.960938e-01 0
3.349609e-01 3.701172e-01 0
-3.349609e-01 -3.701172e-01 0
3.593750e-01 3.496094e-01 0
-3.593750e-01 -3.496094e-01 0
3.632812e-01 3.457031e-01 0
3.652344e-01 3.457031e-01 0
3.671875e-01 3.476562e-01 0
3.710938e-01 3.476562e-01 0
3.750000e-01 3.515625e-01 0
-3.632812e-01 -3.457031e-01 0
-3.652344e-01 -3.457031e-01 0
-3.671875e-01 -3.476562e-01 0
-3.710938e-01 -3.476562e-01 0
-3.750000e-01 -3.515625e-01 0
4.785156e-01 -1.386719e-01 0
4.765625e-01 -1.367188e-01 0
4.726562e-01 -1.367188e-01 0
4.687500e-01 -1.328125e-01 0
4.609375e-01 -1.328125e-01 0
4.531250e-01 -1.250000e-01 0
-4.785156e-01 1.386719e-01 0
-4.765625e-01 1.367188e-01 0
-4.726562e-01 1.367188e-01 0
-4.687500e-01 1.328125e-01 0
-4.609375e-01 1.328125e-01 0
-4.531250e-01 1.250000e-01 0
-2.578125e-01 -4.277344e-01 0
2.578125e-01 4.277344e-01 0
-3.613281e-01 -3.476562e-01 0
3.613281e-01 3.476562e-01 0
-3.496094e-01 -3.593750e-01 0
3.496094e-01 3.593750e-01 0
4.609375e-01 1.894531e-01 0
4.589844e-01 1.894531e-01 0
4.570312e-01 1.875000e-01 0
-4.609375e-01 -1.894531e-01 0
-4.589844e-01 -1.894531e-01 0
-4.570312e-01 -1.875000e-01 0
-3.750000e-01 -3.300781e-01 0
3.750000e-01 3.300781e-01 0
4.648438e-01 -1.875000e-01 0
-4.648438e-01 1.875000e-01 0
3.525391e-01 3.544922e-01 0
-3.525391e-01 -3.544922e-01 0
1.464844e-01 4.785156e-01 0
1.484375e-01 4.804688e-01 0
-1.464844e-01 -4.785156e-01 0
-1.484375e-01 -4.804688e-01 0
-3.515625e-01 -3.574219e-01 0
3.515625e-01 3.574219e-01 0
-2.519531e-01 -4.277344e-01 0
-2.500000e-01 -4.257812e-01 0
2.519531e-01 4.277344e-01 0
2.500000e-01 4.257812e-01 0
-4.980469e-01 4.492188e-02 0
4.980469e-01 -4.492188e-02 0
-7.226562e-02 -4.921875e-01 0
-7.226562e-02 -4.902344e-01 0
-7.031250e-02 -4.882812e-01 0
7.226562e-02 4.921875e-01 0
7.226562e-02 4.902344e-01 0
7.031250e-02 4.882812e-01 0
-4.707031e-01 -1.679688e-01 0
4.707031e-01 1.679688e-01 0
-2.929688e-02 4.980469e-01 0
2.929688e-02 -4.980469e-01 0
3.730469e-01 3.339844e-01 0
-3.730469e-01 -3.339844e-01 0
-3.710938e-02 4.980469e-01 0
3.710938e-02 -4.980469e-01 0
1.318359e-01 4.814453e-01 0
1.308594e-01 4.804688e-01 0
1.308594e-01 4.785156e-01 0
1.289062e-01 4.765625e-01 0
1.289062e-01 4.726562e-01 0
-1.318359e-01 -4.814453e-01 0
-1.308594e-01 -4.804688e-01 0
-1.308594e-01 -4.785156e-01 0
-1.289062e-01 -4.765625e-01 0
-1.289062e-01 -4.726562e-01 0
3.710938e-01 3.378906e-01 0
3.730469e-01 3.378906e-01 0
3.750000e-01 3.398438e-01 0
-3.710938e-01 -3.378906e-01 0
-3.730469e-01 -3.378906e-01 0
-3.750000e-01 -3.398438e-01 0
3.027344e-01 3.964844e-01 0
-3.027344e-01 -3.964844e-01 0
-5.468750e-02 -4.960938e-01 0
5.468750e-02 4.960938e-01 0
3.769531e-01 3.281250e-01 0
-3.769531e-01 -3.281250e-01 0
4.492188e-01 2.207031e-01 0
-4.492188e-01 -2.207031e-01 0
1.523438e-01 -4.765625e-01 0
1.523438e-01 -4.804688e-01 0
-1.523438e-01 4.765625e-01 0
-1.523438e-01 4.804688e-01 0
-4.238281e-01 -2.656250e-01 0
4.238281e-01 2.656250e-01 0
1.191406e-01 4.843750e-01 0
1.191406e-01 4.824219e-01 0
1.171875e-01 4.804688e-01 0
-1.191406e-01 -4.843750e-01 0
-1.191406e-01 -4.824219e-01 0
-1.171875e-01 -4.804688e-01 0
-4.863281e-01 1.230469e-01 0
-4.882812e-01 1.250000e-01 0
4.863281e-01 -1.230469e-01 0
4.882812e-01 -1.250000e-01 0
1.503906e-01 4.746094e-01 0
1.484375e-01 4.726562e-01 0
-1.503906e-01 -4.746094e-01 0
-1.484375e-01 -4.726562e-01 0
-4.687500e-01 -1.738281e-01 0
-4.707031e-01 -1.738281e-01 0
4.687500e-01 1.738281e-01 0
4.707031e-01 1.738281e-01 0
-7.226562e-02 4.941406e-01 0
7.226562e-02 -4.941406e-01 0
2.949219e-01 4.042969e-01 0
-2.949219e-01 -4.042969e-01 0
-2.910156e-01 -4.082031e-01 0
2.910156e-01 4.082031e-01 0
-4.882812e-02 4.980469e-01 0
4.882812e-02 -4.980469e-01 0
-4.804688e-01 -1.386719e-01 0
-4.824219e-01 -1.386719e-01 0
4.804688e-01 1.386719e-01 0
4.824219e-01 1.386719e-01 0
4.335938e-01 2.480469e-01 0
-4.335938e-01 -2.480469e-01 0
4.570312e-01 2.011719e-01 0
-4.570312e-01 -2.011719e-01 0
3.867188e-01 3.183594e-01 0
3.886719e-01 3.183594e-01 0
-3.867188e-01 -3.183594e-01 0
-3.886719e-01 -3.183594e-01 0
3.085938e-01 3.925781e-01 0
-3.085938e-01 -3.925781e-01 0
-1.582031e-01 -4.726562e-01 0
-1.582031e-01 -4.707031e-01 0
1.582031e-01 4.726562e-01 0
1.582031e-01 4.707031e-01 0
1.992188e-01 -4.609375e-01 0
1.992188e-01 -4.648438e-01 0
1.953125e-01 -4.687500e-01 0
1.953125e-01 -4.765625e-01 0
-1.992188e-01 4.609375e-01 0
-1.992188e-01 4.648438e-01 0
-1.953125e-01 4.687500e-01 0
-1.953125e-01 4.765625e-01 0
4.609375e-01 -1.914062e-01 0
4.570312e-01 -1.914062e-01 0
-4.609375e-01 1.914062e-01 0
-4.570312e-01 1.914062e-01 0
3.671875e-01 3.417969e-01 0
3.691406e-01 3.417969e-01 0
3.710938e-01 3.437500e-01 0
-3.671875e-01 -3.417969e-01 0
-3.691406e-01 -3.417969e-01 0
-3.710938e-01 -3.437500e-01 0
4.257812e-01 2.636719e-01 0
4.277344e-01 2.636719e-01 0
-4.257812e-01 -2.636719e-01 0
-4.277344e-01 -2.636719e-01 0
2.539062e-02 5.019531e-01 0
-2.539062e-02 -5.019531e-01 0
-4.208984e-01 -2.705078e-01 0
-4.218750e-01 -2.714844e-01 0
-4.238281e-01 -2.714844e-01 0
-4.257812e-01 -2.734375e-01 0
4.208984e-01 2.705078e-01 0
4.218750e-01 2.714844e-01 0
4.238281e-01 2.714844e-01 0
4.257812e-01 2.734375e-01 0
-1.269531e-01 -4.843750e-01 0
-1.269531e-01 -4.863281e-01 0
1.269531e-01 4.843750e-01 0
1.269531e-01 4.863281e-01 0
-4.570312e-01 1.992188e-01 0
4.570312e-01 -1.992188e-01 0
1.386719e-01 4.804688e-01 0
1.386719e-01 4.824219e-01 0
-1.386719e-01 -4.804688e-01 0
-1.386719e-01 -4.824219e-01 0
-2.441406e-01 -4.375000e-01 0
-2.441406e-01 -4.394531e-01 0
2.441406e-01 4.375000e-01 0
2.441406e-01 4.394531e-01 0
4.902344e-01 -9.960938e-02 0
-4.902344e-01 9.960938e-02 0
2.460938e-01 4.355469e-01 0
-2.460938e-01 -4.355469e-01 0
-3.164062e-01 -3.886719e-01 0
3.164062e-01 3.886719e-01 0
-2.207031e-01 -4.472656e-01 0
2.207031e-01 4.472656e-01 0
-2.304688e-01 4.414062e-01 0
2.304688e-01 -4.414062e-01 0
4.140625e-01 2.792969e-01 0
-4.140625e-01 -2.792969e-01 0
4.843750e-01 -1.289062e-01 0
-4.843750e-01 1.289062e-01 0
-3.320312e-02 -5.000000e-01 0
-3.320312e-02 -5.019531e-01 0
-3.125000e-02 -5.039062e-01 0
3.320312e-02 5.000000e-01 0
3.320312e-02 5.019531e-01 0
3.125000e-02 5.039062e-01 0
2.890625e-01 -4.140625e-01 0
-2.890625e-01 4.140625e-01 0
-1.894531e-01 -4.609375e-01 0
-1.894531e-01 -4.589844e-01 0
-1.875000e-01 -4.570312e-01 0
1.894531e-01 4.609375e-01 0
1.894531e-01 4.589844e-01 0
1.875000e-01 4.570312e-01 0
-2.246094e-01 -4.472656e-01 0
2.246094e-01 4.472656e-01 0
4.941406e-01 5.273438e-02 0
-4.941406e-01 -5.273438e-02 0
-4.531250e-01 -2.128906e-01 0
4.531250e-01 2.128906e-01 0
-4.453125e-01 -2.285156e-01 0
-4.472656e-01 -2.285156e-01 0
4.453125e-01 2.285156e-01 0
4.472656e-01 2.285156e-01 0
4.902344e-01 1.074219e-01 0
-4.902344e-01 -1.074219e-01 0
4.980469e-01 4.296875e-02 0
-4.980469e-01 -4.296875e-02 0
-4.882812e-01 -1.074219e-01 0
4.882812e-01 1.074219e-01 0
-8.789062e-02 4.902344e-01 0
-8.593750e-02 4.882812e-01 0
8.789062e-02 -4.902344e-01 0
8.593750e-02 -4.882812e-01 0
-1.386719e-01 4.785156e-01 0
-1.367188e-01 4.765625e-01 0
-1.367188e-01 4.726562e-01 0
-1.328125e-01 4.687500e-01 0
-1.328125e-01 4.609375e-01 0
-1.250000e-01 4.531250e-01 0
1.386719e-01 -4.785156e-01 0
1.367188e-01 -4.765625e-01 0
1.367188e-01 -4.726562e-01 0
1.328125e-01 -4.687500e-01 0
1.328125e-01 -4.609375e-01 0
1.250000e-01 -4.531250e-01 0
4.902344e-01 -8.789062e-02 0
4.882812e-01 -8.593750e-02 0
-4.902344e-01 8.789062e-02 0
-4.882812e-01 8.593750e-02 0
-1.845703e-01 -4.638672e-01 0
-1.835938e-01 -4.628906e-01 0
1.845703e-01 4.638672e-01 0
1.835938e-01 4.628906e-01 0
3.906250e-01 -3.281250e-01 0
3.750000e-01 -3.437500e-01 0
-3.906250e-01 3.281250e-01 0
-3.750000e-01 3.437500e-01 0
-2.050781e-01 -4.570312e-01 0
-2.050781e-01 -4.589844e-01 0
-2.070312e-01 -4.609375e-01 0
-2.070312e-01 -4.648438e-01 0
-2.109375e-01 -4.687500e-01 0
-2.109375e-01 -4.765625e-01 0
-2.187500e-01 -4.843750e-01 0
2.050781e-01 4.570312e-01 0
2.050781e-01 4.589844e-01 0
2.070312e-01 4.609375e-01 0
2.070312e-01 4.648438e-01 0
2.109375e-01 4.687500e-01 0
2.109375e-01 4.765625e-01 0
2.187500e-01 4.843750e-01 0
3.955078e-01 3.056641e-01 0
-3.955078e-01 -3.056641e-01 0
4.287109e-01 2.587891e-01 0
4.296875e-01 2.597656e-01 0
4.316406e-01 2.597656e-01 0
-4.287109e-01 -2.587891e-01 0
-4.296875e-01 -2.597656e-01 0
-4.316406e-01 -2.597656e-01 0
1.835938e-01 -4.648438e-01 0
-1.835938e-01 4.648438e-01 0
-9.765625e-03 -5.000000e-01 0
9.765625e-03 5.000000e-01 0
-4.882812e-01 -9.960938e-02 0
-4.863281e-01 -9.960938e-02 0
-4.843750e-01 -9.765625e-02 0
-4.804688e-01 -9.765625e-02 0
-4.765625e-01 -9.375000e-02 0
4.882812e-01 9.960938e-02 0
4.863281e-01 9.960938e-02 0
4.843750e-01 9.765625e-02 0
4.804688e-01 9.765625e-02 0
4.765625e-01 9.375000e-02 0
-8.789062e-02 -4.941406e-01 0
8.789062e-02 4.941406e-01 0
-4.648438e-01 -1.855469e-01 0
-4.667969e-01 -1.855469e-01 0
4.648438e-01 1.855469e-01 0
4.667969e-01 1.855469e-01 0
3.906250e-01 3.144531e-01 0
3.925781e-01 3.144531e-01 0
-3.906250e-01 -3.144531e-01 0
-3.925781e-01 -3.144531e-01 0
-6.835938e-02 4.941406e-01 0
6.835938e-02 -4.941406e-01 0
-4.218750e-01 2.578125e-01 0
-4.140625e-01 2.578125e-01 0
4.218750e-01 -2.578125e-01 0
4.140625e-01 -2.578125e-01 0
1.914062e-01 -4.648438e-01 0
-1.914062e-01 4.648438e-01 0
-2.988281e-01 -4.003906e-01 0
2.988281e-01 4.003906e-01 0
8.398438e-02 -4.941406e-01 0
8.593750e-02 -4.960938e-01 0
-8.398438e-02 4.941406e-01 0
-8.593750e-02 4.960938e-01 0
-4.462891e-01 -2.255859e-01 0
-4.472656e-01 -2.265625e-01 0
4.462891e-01 2.255859e-01 0
4.472656e-01 2.265625e-01 0
4.726562e-01 1.582031e-01 0
4.707031e-01 1.582031e-01 0
-4.726562e-01 -1.582031e-01 0
-4.707031e-01 -1.582031e-01 0
-2.558594e-01 -4.296875e-01 0
2.558594e-01 4.296875e-01 0
2.128906e-01 4.531250e-01 0
2.128906e-01 4.550781e-01 0
-2.128906e-01 -4.531250e-01 0
-2.128906e-01 -4.550781e-01 0
-4.404297e-01 -2.373047e-01 0
4.404297e-01 2.373047e-01 0
4.218750e-01 2.675781e-01 0
-4.218750e-01 -2.675781e-01 0
2.734375e-02 4.980469e-01 0
-2.734375e-02 -4.980469e-01 0
-4.941406e-01 8.007812e-02 0
4.941406e-01 -8.007812e-02 0
-4.960938e-01 -6.250000e-02 0
4.960938e-01 6.250000e-02 0
2.460938e-01 -4.335938e-01 0
-2.460938e-01 4.335938e-01 0
4.628906e-01 1.914062e-01 0
-4.628906e-01 -1.914062e-01 0
-1.601562e-01 4.765625e-01 0
-1.601562e-01 4.804688e-01 0
-1.640625e-01 4.843750e-01 0
-1.640625e-01 4.921875e-01 0
-1.718750e-01 5.000000e-01 0
-1.718750e-01 5.156250e-01 0
-1.875000e-01 5.312500e-01 0
1.601562e-01 -4.765625e-01 0
1.601562e-01 -4.804688e-01 0
1.640625e-01 -4.843750e-01 0
1.640625e-01 -4.921875e-01 0
1.718750e-01 -5.000000e-01 0
1.718750e-01 -5.156250e-01 0
1.875000e-01 -5.312500e-01 0
4.980469e-01 -4.101562e-02 0
-4.980469e-01 4.101562e-02 0
-5.000000e-01 9.765625e-03 0
5.000000e-01 -9.765625e-03 0
1.367188e-02 -4.980469e-01 0
-1.367188e-02 4.980469e-01 0
-1.015625e-01 4.882812e-01 0
1.015625e-01 -4.882812e-01 0
-1.269531e-01 4.824219e-01 0
-1.250000e-01 4.804688e-01 0
-1.210938e-01 4.804688e-01 0
1.269531e-01 -4.824219e-01 0
1.250000e-01 -4.804688e-01 0
1.210938e-01 -4.804688e-01 0
4.492188e-01 -2.226562e-01 0
4.531250e-01 -2.265625e-01 0
4.609375e-01 -2.265625e-01 0
4.687500e-01 -2.343750e-01 0
4.843750e-01 -2.343750e-01 0
-4.492188e-01 2.226562e-01 0
-4.531250e-01 2.265625e-01 0
-4.609375e-01 2.265625e-01 0
-4.687500e-01 2.343750e-01 0
-4.843750e-01 2.343750e-01 0
3.847656e-01 3.164062e-01 0
3.847656e-01 3.144531e-01 0
-3.847656e-01 -3.164062e-01 0
-3.847656e-01 -3.144531e-01 0
-2.011719e-01 -4.570312e-01 0
2.011719e-01 4.570312e-01 0
4.687500e-01 1.777344e-01 0
4.707031e-01 1.777344e-01 0
4.726562e-01 1.796875e-01 0
-4.687500e-01 -1.777344e-01 0
-4.707031e-01 -1.777344e-01 0
-4.726562e-01 -1.796875e-01 0
4.492188e-01 -2.187500e-01 0
-4.492188e-01 2.187500e-01 0
-1.132812e-01 -4.863281e-01 0
1.132812e-01 4.863281e-01 0
-3.281250e-01 -3.769531e-01 0
-3.300781e-01 -3.769531e-01 0
3.281250e-01 3.769531e-01 0
3.300781e-01 3.769531e-01 0
3.925781e-01 3.125000e-01 0
-3.925781e-01 -3.125000e-01 0
-2.714844e-01 -4.199219e-01 0
2.714844e-01 4.199219e-01 0
6.835938e-02 4.960938e-01 0
-6.835938e-02 -4.960938e-01 0
-4.941406e-01 -5.664062e-02 0
-4.921875e-01 -5.859375e-02 0
-4.882812e-01 -5.859375e-02 0
4.941406e-01 5.664062e-02 0
4.921875e-01 5.859375e-02 0
4.882812e-01 5.859375e-02 0
-4.658203e-01 -1.826172e-01 0
-4.667969e-01 -1.835938e-01 0
4.658203e-01 1.826172e-01 0
4.667969e-01 1.835938e-01 0
3.437500e-01 3.652344e-01 0
3.457031e-01 3.652344e-01 0
3.476562e-01 3.671875e-01 0
-3.437500e-01 -3.652344e-01 0
-3.457031e-01 -3.652344e-01 0
-3.476562e-01 -3.671875e-01 0
2.871094e-01 4.101562e-01 0
2.871094e-01 4.121094e-01 0
-2.871094e-01 -4.101562e-01 0
-2.871094e-01 -4.121094e-01 0
-4.130859e-01 -2.822266e-01 0
-4.140625e-01 -2.832031e-01 0
-4.160156e-01 -2.832031e-01 0
4.130859e-01 2.822266e-01 0
4.140625e-01 2.832031e-01 0
4.160156e-01 2.832031e-01 0
3.154297e-01 3.876953e-01 0
3.144531e-01 3.867188e-01 0
-3.154297e-01 -3.876953e-01 0
-3.144531e-01 -3.867188e-01 0
-3.662109e-01 -3.408203e-01 0
3.662109e-01 3.408203e-01 0
-3.408203e-01 -3.662109e-01 0
-3.417969e-01 -3.671875e-01 0
3.408203e-01 3.662109e-01 0
3.417969e-01 3.671875e-01 0
-3.642578e-01 -3.427734e-01 0
-3.652344e-01 -3.437500e-01 0
3.642578e-01 3.427734e-01 0
3.652344e-01 3.437500e-01 0
-3.427734e-01 -3.642578e-01 0
3.427734e-01 3.642578e-01 0
2.949219e-01 4.003906e-01 0
2.929688e-01 3.984375e-01 0
-2.949219e-01 -4.003906e-01 0
-2.929688e-01 -3.984375e-01 0
-3.623047e-01 -3.447266e-01 0
3.623047e-01 3.447266e-01 0
-1.367188e-02 5.000000e-01 0
-1.367188e-02 5.019531e-01 0
1.367188e-02 -5.000000e-01 0
1.367188e-02 -5.019531e-01 0
-9.765625e-03 5.000000e-01 0
9.765625e-03 -5.000000e-01 0
4.921875e-01 -6.640625e-02 0
-4.921875e-01 6.640625e-02 0
1.875000e-01 -4.648438e-01 0
-1.875000e-01 4.648438e-01 0
-2.607422e-01 -4.267578e-01 0
-2.617188e-01 -4.277344e-01 0
-2.636719e-01 -4.277344e-01 0
2.607422e-01 4.267578e-01 0
2.617188e-01 4.277344e-01 0
2.636719e-01 4.277344e-01 0
-5.664062e-02 -4.980469e-01 0
5.664062e-02 4.980469e-01 0
2.246094e-01 4.453125e-01 0
2.246094e-01 4.433594e-01 0
-2.246094e-01 -4.453125e-01 0
-2.246094e-01 -4.433594e-01 0
-2.988281e-01 -4.023438e-01 0
-2.988281e-01 -4.042969e-01 0
-3.007812e-01 -4.062500e-01 0
-3.007812e-01 -4.101562e-01 0
2.988281e-01 4.023438e-01 0
2.988281e-01 4.042969e-01 0
3.007812e-01 4.062500e-01 0
